dataset_name,algorithm,use_asymmetric_transformation,use_hnsw_pruning_rule_on_X,k,num_threads_build,num_threads_search,run_timestamp_utc,git_commit,git_dirty,hostname,hnsw_m,hnsw_ef_construction,hnsw_ef_search,hnsw_learn_insert_order,hnsw_num_learn_queries,roargraph_m_sq,roargraph_m_pjbp,roargraph_l_pjpq,roargraph_l_pq,roargraph_learn_neighbors_rows_hdf5,roargraph_learn_neighbors_cols_hdf5,roargraph_num_learn_queries,roargraph_learn_neighbors_k,roargraph_learn_query_source,roargraph_learn_query_sample_seed,roargraph_database_rows,roargraph_learn_neighbors_rows_actual,roargraph_learn_neighbors_dropped_rows,nsg_r,nsg_l,nsg_c,nsg_search_l,build_time_ms,rss_before_build_bytes,rss_after_build_bytes,rss_build_delta_bytes,index_size_bytes,recall_X_avg_at_k,recall_X_min,recall_X_p50,recall_X_p95,recall_X_p99,recall_X_std,recall_X_frac_at_0,recall_X_frac_at_1,recall_X_asymmetric_avg_at_k,recall_X_asymmetric_min,recall_X_asymmetric_p50,recall_X_asymmetric_p95,recall_X_asymmetric_p99,recall_X_asymmetric_std,recall_X_asymmetric_frac_at_0,recall_X_asymmetric_frac_at_1,num_queries,queries_per_sec,search_time_X_ms,top_candidates_avg_X,top_candidates_median_X,selected_neighbors_avg_X,selected_neighbors_median_X,degree_lowest_layer_avg_X,degree_lowest_layer_median_X,degree_lowest_layer_max_X,degree_avg_X,degree_median_X,degree_max_X,search_time_X_asymmetric_ms,top_candidates_avg_X_asymmetric,top_candidates_median_X_asymmetric,selected_neighbors_avg_X_asymmetric,selected_neighbors_median_X_asymmetric,degree_lowest_layer_avg_X_asymmetric,degree_lowest_layer_median_X_asymmetric,degree_lowest_layer_max_X_asymmetric,degree_avg_X_asymmetric,degree_median_X_asymmetric,degree_max_X_asymmetric
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:52:57.097839+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,50,,,256921,10,database_objects,42,256921,256921,0,,,,,224545.61713291332,1074761728,1744048128,669286400,2407040,0.11810000240802765,0.0,0.10000000149011612,0.4000000059604645,0.699999988079071,0.13993708789348602,0.389,0.0,,,,,,,,,1000,11547.017511982534,86.60244941711426,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:52:57.217128+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,60,,,256921,10,database_objects,42,256921,256921,0,,,,,224545.61713291332,1074761728,1744048128,669286400,2407040,0.12770000100135803,0.0,0.10000000149011612,0.4000000059604645,0.699999988079071,0.14622828364372253,0.357,0.0,,,,,,,,,1000,9967.334038331293,100.32773017883301,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:52:57.354360+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,80,,,256921,10,database_objects,42,256921,256921,0,,,,,224545.61713291332,1074761728,1744048128,669286400,2407040,0.14399999380111694,0.0,0.10000000149011612,0.4000000059604645,0.699999988079071,0.15278743207454681,0.306,0.0,,,,,,,,,1000,8517.425543926342,117.40636825561523,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:52:57.509015+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,100,,,256921,10,database_objects,42,256921,256921,0,,,,,224545.61713291332,1074761728,1744048128,669286400,2407040,0.15680000185966492,0.0,0.10000000149011612,0.4000000059604645,0.699999988079071,0.15612098574638367,0.268,0.0,,,,,,,,,1000,7373.913288080407,135.61320304870605,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:52:57.705647+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,150,,,256921,10,database_objects,42,256921,256921,0,,,,,224545.61713291332,1074761728,1744048128,669286400,2407040,0.18050000071525574,0.0,0.10000000149011612,0.5,0.800000011920929,0.16748060286045074,0.218,0.001,,,,,,,,,1000,5603.365516283183,178.46417427062988,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:52:57.948034+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,200,,,256921,10,database_objects,42,256921,256921,0,,,,,224545.61713291332,1074761728,1744048128,669286400,2407040,0.19680000841617584,0.0,0.20000000298023224,0.5,0.800000011920929,0.17055721580982208,0.185,0.001,,,,,,,,,1000,4480.055371778124,223.21152687072754,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:52:58.278616+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,300,,,256921,10,database_objects,42,256921,256921,0,,,,,224545.61713291332,1074761728,1744048128,669286400,2407040,0.21780002117156982,0.0,0.20000000298023224,0.5,0.800000011920929,0.17510899901390076,0.151,0.001,,,,,,,,,1000,3208.3370942252586,311.6879463195801,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:52:58.700106+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,400,,,256921,10,database_objects,42,256921,256921,0,,,,,224545.61713291332,1074761728,1744048128,669286400,2407040,0.23350000381469727,0.0,0.20000000298023224,0.6000000238418579,0.800000011920929,0.17873933911323547,0.128,0.001,,,,,,,,,1000,2481.8058473829615,402.93240547180176,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:52:59.216467+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,500,,,256921,10,database_objects,42,256921,256921,0,,,,,224545.61713291332,1074761728,1744048128,669286400,2407040,0.24580000340938568,0.0,0.20000000298023224,0.6000000238418579,0.800000011920929,0.1820504367351532,0.119,0.001,,,,,,,,,1000,2009.3340551209394,497.6773262023926,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:52:59.847411+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,600,,,256921,10,database_objects,42,256921,256921,0,,,,,224545.61713291332,1074761728,1744048128,669286400,2407040,0.25699999928474426,0.0,0.20000000298023224,0.6000000238418579,0.800000011920929,0.182786762714386,0.106,0.001,,,,,,,,,1000,1634.117463257424,611.9511127471924,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:53:00.691967+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,800,,,256921,10,database_objects,42,256921,256921,0,,,,,224545.61713291332,1074761728,1744048128,669286400,2407040,0.2727999985218048,0.0,0.20000000298023224,0.6000000238418579,0.800000011920929,0.18444553017616272,0.092,0.001,,,,,,,,,1000,1211.531884607208,825.4013061523438,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:53:01.764831+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,1000,,,256921,10,database_objects,42,256921,256921,0,,,,,224545.61713291332,1074761728,1744048128,669286400,2407040,0.2842999994754791,0.0,0.30000001192092896,0.6000000238418579,0.800000011920929,0.18445461988449097,0.075,0.001,,,,,,,,,1000,948.7581081949206,1054.0094375610352,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T20:07:20.361831+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,10,,,256921,100,database_objects,42,256921,256921,0,,,,,258104.31841993704,1499541504,1977892864,478351360,2407040,0.05209999904036522,0.0,0.0,0.30000001192092896,0.5,0.10205679386854172,0.69,0.0,,,,,,,,,1000,28534.039035872458,35.04586219787598,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T20:07:20.440587+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,20,,,256921,100,database_objects,42,256921,256921,0,,,,,258104.31841993704,1499541504,1977892864,478351360,2407040,0.07590000331401825,0.0,0.0,0.30000001192092896,0.6000000238418579,0.12185724824666977,0.583,0.0,,,,,,,,,1000,19177.994001024217,52.143096923828125,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T20:07:20.524793+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,30,,,256921,100,database_objects,42,256921,256921,0,,,,,258104.31841993704,1499541504,1977892864,478351360,2407040,0.09350001066923141,0.0,0.10000000149011612,0.30000001192092896,0.6010000234842291,0.13033705949783325,0.493,0.0,,,,,,,,,1000,15201.10466401615,65.78469276428223,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T20:07:20.621228+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,40,,,256921,100,database_objects,42,256921,256921,0,,,,,258104.31841993704,1499541504,1977892864,478351360,2407040,0.1080000102519989,0.0,0.10000000149011612,0.4000000059604645,0.699999988079071,0.13622041046619415,0.427,0.0,,,,,,,,,1000,12843.428095488896,77.86083221435547,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T20:07:20.728579+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,50,,,256921,100,database_objects,42,256921,256921,0,,,,,258104.31841993704,1499541504,1977892864,478351360,2407040,0.11810000240802765,0.0,0.10000000149011612,0.4000000059604645,0.699999988079071,0.13993708789348602,0.389,0.0,,,,,,,,,1000,11299.52342851293,88.49930763244629,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T20:07:20.846689+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,60,,,256921,100,database_objects,42,256921,256921,0,,,,,258104.31841993704,1499541504,1977892864,478351360,2407040,0.12770000100135803,0.0,0.10000000149011612,0.4000000059604645,0.699999988079071,0.14622828364372253,0.357,0.0,,,,,,,,,1000,10037.798162502902,99.62344169616699,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T20:07:20.983735+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,80,,,256921,100,database_objects,42,256921,256921,0,,,,,258104.31841993704,1499541504,1977892864,478351360,2407040,0.14399999380111694,0.0,0.10000000149011612,0.4000000059604645,0.699999988079071,0.15278743207454681,0.306,0.0,,,,,,,,,1000,8434.033705538028,118.56722831726074,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T20:07:21.139297+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,100,,,256921,100,database_objects,42,256921,256921,0,,,,,258104.31841993704,1499541504,1977892864,478351360,2407040,0.15680000185966492,0.0,0.10000000149011612,0.4000000059604645,0.699999988079071,0.15612098574638367,0.268,0.0,,,,,,,,,1000,7300.345496793058,136.9798183441162,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T20:07:21.341287+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,150,,,256921,100,database_objects,42,256921,256921,0,,,,,258104.31841993704,1499541504,1977892864,478351360,2407040,0.18050000071525574,0.0,0.10000000149011612,0.5,0.800000011920929,0.16748060286045074,0.218,0.001,,,,,,,,,1000,5470.058361318509,182.8134059906006,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T20:07:21.586115+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,200,,,256921,100,database_objects,42,256921,256921,0,,,,,258104.31841993704,1499541504,1977892864,478351360,2407040,0.19680000841617584,0.0,0.20000000298023224,0.5,0.800000011920929,0.17055721580982208,0.185,0.001,,,,,,,,,1000,4429.394091401115,225.76451301574707,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T20:07:21.925173+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,300,,,256921,100,database_objects,42,256921,256921,0,,,,,258104.31841993704,1499541504,1977892864,478351360,2407040,0.21780002117156982,0.0,0.20000000298023224,0.5,0.800000011920929,0.17510899901390076,0.151,0.001,,,,,,,,,1000,3125.8134425574663,319.9167251586914,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T20:07:22.353093+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,400,,,256921,100,database_objects,42,256921,256921,0,,,,,258104.31841993704,1499541504,1977892864,478351360,2407040,0.23350000381469727,0.0,0.20000000298023224,0.6000000238418579,0.800000011920929,0.17873933911323547,0.128,0.001,,,,,,,,,1000,2443.2720229513448,409.2872142791748,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T20:07:22.881858+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,500,,,256921,100,database_objects,42,256921,256921,0,,,,,258104.31841993704,1499541504,1977892864,478351360,2407040,0.24580000340938568,0.0,0.20000000298023224,0.6000000238418579,0.800000011920929,0.1820504367351532,0.119,0.001,,,,,,,,,1000,1957.6763683021306,510.80965995788574,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T20:07:23.505886+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,600,,,256921,100,database_objects,42,256921,256921,0,,,,,258104.31841993704,1499541504,1977892864,478351360,2407040,0.25699999928474426,0.0,0.20000000298023224,0.6000000238418579,0.800000011920929,0.182786762714386,0.106,0.001,,,,,,,,,1000,1650.3852784026499,605.9191226959229,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T20:07:24.371264+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,800,,,256921,100,database_objects,42,256921,256921,0,,,,,258104.31841993704,1499541504,1977892864,478351360,2407040,0.2727999985218048,0.0,0.20000000298023224,0.6000000238418579,0.800000011920929,0.18444553017616272,0.092,0.001,,,,,,,,,1000,1181.686815962378,846.2479114532471,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T20:07:25.459335+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,1000,,,256921,100,database_objects,42,256921,256921,0,,,,,258104.31841993704,1499541504,1977892864,478351360,2407040,0.2842999994754791,0.0,0.30000001192092896,0.6000000238418579,0.800000011920929,0.18445461988449097,0.075,0.001,,,,,,,,,1000,935.5189969750622,1068.925380706787,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:14:18.114906+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,10,,,187843,10,database_objects,42,187843,187843,0,,,,,110750.56976405904,1257897984,1743929344,486031360,8759668,,,,,,,,,0.02460000291466713,0.0,0.0,0.20000000298023224,0.6000000238418579,0.09270836412906647,0.896,0.0,1000,38591.02368290304,,,,,,,,,,,,25.912761688232422,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:14:18.190957+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,20,,,187843,10,database_objects,42,187843,187843,0,,,,,110750.56976405904,1257897984,1743929344,486031360,8759668,,,,,,,,,0.055400002747774124,0.0,0.0,0.4000000059604645,0.7009999883174887,0.14632444083690643,0.795,0.001,1000,20561.825624433168,,,,,,,,,,,,48.63381385803223,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:14:18.277897+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,30,,,187843,10,database_objects,42,187843,187843,0,,,,,110750.56976405904,1257897984,1743929344,486031360,8759668,,,,,,,,,0.0876999944448471,0.0,0.0,0.6000000238418579,0.8010000115633001,0.1848207414150238,0.708,0.002,1000,14504.128916245936,,,,,,,,,,,,68.94588470458984,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:14:18.386121+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,40,,,187843,10,database_objects,42,187843,187843,0,,,,,110750.56976405904,1257897984,1743929344,486031360,8759668,,,,,,,,,0.11400000005960464,0.0,0.0,0.6000000238418579,0.8999999761581421,0.21119658648967743,0.648,0.002,1000,11164.416998283135,,,,,,,,,,,,89.57028388977051,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:14:18.510919+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,50,,,187843,10,database_objects,42,187843,187843,0,,,,,110750.56976405904,1257897984,1743929344,486031360,8759668,,,,,,,,,0.13520000874996185,0.0,0.0,0.699999988079071,0.8999999761581421,0.22759823501110077,0.598,0.003,1000,9359.319144378343,,,,,,,,,,,,106.84537887573242,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:14:18.654464+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,60,,,187843,10,database_objects,42,187843,187843,0,,,,,110750.56976405904,1257897984,1743929344,486031360,8759668,,,,,,,,,0.15549999475479126,0.0,0.0,0.699999988079071,0.8999999761581421,0.24043656885623932,0.548,0.006,1000,8045.592221239668,,,,,,,,,,,,124.29165840148926,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:14:18.832771+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,80,,,187843,10,database_objects,42,187843,187843,0,,,,,110750.56976405904,1257897984,1743929344,486031360,8759668,,,,,,,,,0.19300001859664917,0.0,0.10000000149011612,0.800000011920929,0.8999999761581421,0.25944364070892334,0.475,0.006,1000,6259.1462868671915,,,,,,,,,,,,159.76619720458984,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:14:19.046058+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,100,,,187843,10,database_objects,42,187843,187843,0,,,,,110750.56976405904,1257897984,1743929344,486031360,8759668,,,,,,,,,0.22590000927448273,0.0,0.10000000149011612,0.800000011920929,0.8999999761581421,0.272285133600235,0.411,0.009,1000,5137.2516838161355,,,,,,,,,,,,194.6566104888916,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:14:19.338574+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,150,,,187843,10,database_objects,42,187843,187843,0,,,,,110750.56976405904,1257897984,1743929344,486031360,8759668,,,,,,,,,0.2766000032424927,0.0,0.20000000298023224,0.8999999761581421,1.0,0.2905381917953491,0.335,0.014,1000,3646.4788903823046,,,,,,,,,,,,274.23715591430664,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:14:19.715027+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,200,,,187843,10,database_objects,42,187843,187843,0,,,,,110750.56976405904,1257897984,1743929344,486031360,8759668,,,,,,,,,0.3151000142097473,0.0,0.20000000298023224,0.8999999761581421,1.0,0.29900163412094116,0.282,0.013,1000,2799.530375105876,,,,,,,,,,,,357.20276832580566,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:14:20.252443+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,300,,,187843,10,database_objects,42,187843,187843,0,,,,,110750.56976405904,1257897984,1743929344,486031360,8759668,,,,,,,,,0.38329997658729553,0.0,0.4000000059604645,0.8999999761581421,1.0,0.3000185489654541,0.192,0.019,1000,1930.5725477199815,,,,,,,,,,,,517.9810523986816,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:14:20.944969+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,400,,,187843,10,database_objects,42,187843,187843,0,,,,,110750.56976405904,1257897984,1743929344,486031360,8759668,,,,,,,,,0.4250999987125397,0.0,0.4000000059604645,0.8999999761581421,1.0,0.29846271872520447,0.153,0.02,1000,1483.4800613014136,,,,,,,,,,,,674.0906238555908,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:14:21.797719+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,500,,,187843,10,database_objects,42,187843,187843,0,,,,,110750.56976405904,1257897984,1743929344,486031360,8759668,,,,,,,,,0.4545999765396118,0.0,0.5,0.8999999761581421,1.0,0.2943447530269623,0.127,0.02,1000,1198.857937627891,,,,,,,,,,,,834.1271877288818,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:14:22.822474+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,600,,,187843,10,database_objects,42,187843,187843,0,,,,,110750.56976405904,1257897984,1743929344,486031360,8759668,,,,,,,,,0.47689998149871826,0.0,0.5,0.8999999761581421,1.0,0.2890612483024597,0.107,0.022,1000,994.1097224184173,,,,,,,,,,,,1005.925178527832,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:14:24.195674+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,800,,,187843,10,database_objects,42,187843,187843,0,,,,,110750.56976405904,1257897984,1743929344,486031360,8759668,,,,,,,,,0.5117999911308289,0.0,0.5,0.8999999761581421,1.0,0.28217148780822754,0.092,0.024,1000,738.552777428054,,,,,,,,,,,,1353.999376296997,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:14:25.934780+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,1000,,,187843,10,database_objects,42,187843,187843,0,,,,,110750.56976405904,1257897984,1743929344,486031360,8759668,,,,,,,,,0.5473999977111816,0.0,0.6000000238418579,0.8999999761581421,1.0,0.27105948328971863,0.073,0.025,1000,581.3657640025671,,,,,,,,,,,,1720.0875282287598,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:22:00.066094+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,10,,,187843,100,database_objects,42,187843,187843,0,,,,,111244.47850231081,1457623040,1895804928,438181888,8759672,,,,,,,,,0.02460000291466713,0.0,0.0,0.20000000298023224,0.6000000238418579,0.09270836412906647,0.896,0.0,1000,39090.963316433044,,,,,,,,,,,,25.58135986328125,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:22:00.139765+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,20,,,187843,100,database_objects,42,187843,187843,0,,,,,111244.47850231081,1457623040,1895804928,438181888,8759672,,,,,,,,,0.055400002747774124,0.0,0.0,0.4000000059604645,0.7009999883174887,0.14632444083690643,0.795,0.001,1000,20599.79666910598,,,,,,,,,,,,48.54416847229004,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:22:00.227133+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,30,,,187843,100,database_objects,42,187843,187843,0,,,,,111244.47850231081,1457623040,1895804928,438181888,8759672,,,,,,,,,0.0876999944448471,0.0,0.0,0.6000000238418579,0.8010000115633001,0.1848207414150238,0.708,0.002,1000,14614.24873084066,,,,,,,,,,,,68.42637062072754,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:22:00.336373+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,40,,,187843,100,database_objects,42,187843,187843,0,,,,,111244.47850231081,1457623040,1895804928,438181888,8759672,,,,,,,,,0.11400000005960464,0.0,0.0,0.6000000238418579,0.8999999761581421,0.21119658648967743,0.648,0.002,1000,11194.213806263928,,,,,,,,,,,,89.33186531066895,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:22:00.461311+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,50,,,187843,100,database_objects,42,187843,187843,0,,,,,111244.47850231081,1457623040,1895804928,438181888,8759672,,,,,,,,,0.13520000874996185,0.0,0.0,0.699999988079071,0.8999999761581421,0.22759823501110077,0.598,0.003,1000,9404.669705660106,,,,,,,,,,,,106.33015632629395,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:22:00.604206+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,60,,,187843,100,database_objects,42,187843,187843,0,,,,,111244.47850231081,1457623040,1895804928,438181888,8759672,,,,,,,,,0.15549999475479126,0.0,0.0,0.699999988079071,0.8999999761581421,0.24043656885623932,0.548,0.006,1000,8070.68747883378,,,,,,,,,,,,123.90518188476562,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:22:00.781610+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,80,,,187843,100,database_objects,42,187843,187843,0,,,,,111244.47850231081,1457623040,1895804928,438181888,8759672,,,,,,,,,0.19300001859664917,0.0,0.10000000149011612,0.800000011920929,0.8999999761581421,0.25944364070892334,0.475,0.006,1000,6334.285269852105,,,,,,,,,,,,157.87100791931152,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:22:00.994692+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,100,,,187843,100,database_objects,42,187843,187843,0,,,,,111244.47850231081,1457623040,1895804928,438181888,8759672,,,,,,,,,0.22590000927448273,0.0,0.10000000149011612,0.800000011920929,0.8999999761581421,0.272285133600235,0.411,0.009,1000,5134.629180306195,,,,,,,,,,,,194.75603103637695,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:22:01.288934+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,150,,,187843,100,database_objects,42,187843,187843,0,,,,,111244.47850231081,1457623040,1895804928,438181888,8759672,,,,,,,,,0.2766000032424927,0.0,0.20000000298023224,0.8999999761581421,1.0,0.2905381917953491,0.335,0.014,1000,3627.964266190585,,,,,,,,,,,,275.6366729736328,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:22:01.663840+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,200,,,187843,100,database_objects,42,187843,187843,0,,,,,111244.47850231081,1457623040,1895804928,438181888,8759672,,,,,,,,,0.3151000142097473,0.0,0.20000000298023224,0.8999999761581421,1.0,0.29900163412094116,0.282,0.013,1000,2813.2622891883047,,,,,,,,,,,,355.45921325683594,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:22:02.207653+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,300,,,187843,100,database_objects,42,187843,187843,0,,,,,111244.47850231081,1457623040,1895804928,438181888,8759672,,,,,,,,,0.38329997658729553,0.0,0.4000000059604645,0.8999999761581421,1.0,0.3000185489654541,0.192,0.019,1000,1905.5005642489673,,,,,,,,,,,,524.7964859008789,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:22:02.899366+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,400,,,187843,100,database_objects,42,187843,187843,0,,,,,111244.47850231081,1457623040,1895804928,438181888,8759672,,,,,,,,,0.4250999987125397,0.0,0.4000000059604645,0.8999999761581421,1.0,0.29846271872520447,0.153,0.02,1000,1488.0616014270731,,,,,,,,,,,,672.0151901245117,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:22:03.755972+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,500,,,187843,100,database_objects,42,187843,187843,0,,,,,111244.47850231081,1457623040,1895804928,438181888,8759672,,,,,,,,,0.4545999765396118,0.0,0.5,0.8999999761581421,1.0,0.2943447530269623,0.127,0.02,1000,1194.186436175589,,,,,,,,,,,,837.3901844024658,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:22:04.771976+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,600,,,187843,100,database_objects,42,187843,187843,0,,,,,111244.47850231081,1457623040,1895804928,438181888,8759672,,,,,,,,,0.47689998149871826,0.0,0.5,0.8999999761581421,1.0,0.2890612483024597,0.107,0.022,1000,1002.5997818057344,,,,,,,,,,,,997.4069595336914,,,,,,,,,,
