dataset_name,algorithm,use_asymmetric_transformation,use_hnsw_pruning_rule_on_X,k,num_threads_build,num_threads_search,run_timestamp_utc,git_commit,git_dirty,hostname,hnsw_m,hnsw_ef_construction,hnsw_ef_search,hnsw_learn_insert_order,hnsw_num_learn_queries,roargraph_m_sq,roargraph_m_pjbp,roargraph_l_pjpq,roargraph_l_pq,roargraph_learn_neighbors_rows_hdf5,roargraph_learn_neighbors_cols_hdf5,roargraph_num_learn_queries,roargraph_learn_neighbors_k,roargraph_learn_query_source,roargraph_learn_query_sample_seed,roargraph_database_rows,roargraph_learn_neighbors_rows_actual,roargraph_learn_neighbors_dropped_rows,nsg_r,nsg_l,nsg_c,nsg_search_l,build_time_ms,rss_before_build_bytes,rss_after_build_bytes,rss_build_delta_bytes,index_size_bytes,recall_X_avg_at_k,recall_X_min,recall_X_p50,recall_X_p95,recall_X_p99,recall_X_std,recall_X_frac_at_0,recall_X_frac_at_1,recall_X_asymmetric_avg_at_k,recall_X_asymmetric_min,recall_X_asymmetric_p50,recall_X_asymmetric_p95,recall_X_asymmetric_p99,recall_X_asymmetric_std,recall_X_asymmetric_frac_at_0,recall_X_asymmetric_frac_at_1,num_queries,queries_per_sec,search_time_X_ms,top_candidates_avg_X,top_candidates_median_X,selected_neighbors_avg_X,selected_neighbors_median_X,degree_lowest_layer_avg_X,degree_lowest_layer_median_X,degree_lowest_layer_max_X,degree_avg_X,degree_median_X,degree_max_X,search_time_X_asymmetric_ms,top_candidates_avg_X_asymmetric,top_candidates_median_X_asymmetric,selected_neighbors_avg_X_asymmetric,selected_neighbors_median_X_asymmetric,degree_lowest_layer_avg_X_asymmetric,degree_lowest_layer_median_X_asymmetric,degree_lowest_layer_max_X_asymmetric,degree_avg_X_asymmetric,degree_median_X_asymmetric,degree_max_X_asymmetric
llama-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:08:32.430419+00:00,b007716,True,reference-machine,48,500,40,none,0,,,,,,,,,,,,,,,,,,460609.8461612128,725168128,1014788096,289619968,236425376,,,,,,,,,0.4790000021457672,0.0,0.5,0.8999999761581421,1.0,0.2497178465127945,0.05,0.02,1000,4024.552404145545,,,,,,,,,,,,248.4748363494873,498.8705344895906,500.0,21.97786676623891,20.0,42.12280428614243,39.0,96,42.6348760903157,39.0,143
llama-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:08:32.745768+00:00,b007716,True,reference-machine,48,500,50,none,0,,,,,,,,,,,,,,,,,,460609.8461612128,725168128,1014788096,289619968,236425376,,,,,,,,,0.527199923992157,0.0,0.5,0.8999999761581421,1.0,0.24984027445316315,0.041,0.031,1000,3430.707431924533,,,,,,,,,,,,291.485071182251,498.8705344895906,500.0,21.97786676623891,20.0,42.12280428614243,39.0,96,42.6348760903157,39.0,143
llama-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:08:33.113406+00:00,b007716,True,reference-machine,48,500,60,none,0,,,,,,,,,,,,,,,,,,460609.8461612128,725168128,1014788096,289619968,236425376,,,,,,,,,0.5674999952316284,0.0,0.6000000238418579,0.8999999761581421,1.0,0.24636101722717285,0.03,0.042,1000,2912.5088535518366,,,,,,,,,,,,343.34659576416016,498.8705344895906,500.0,21.97786676623891,20.0,42.12280428614243,39.0,96,42.6348760903157,39.0,143
llama-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:08:33.580520+00:00,b007716,True,reference-machine,48,500,80,none,0,,,,,,,,,,,,,,,,,,460609.8461612128,725168128,1014788096,289619968,236425376,,,,,,,,,0.6205999851226807,0.0,0.699999988079071,1.0,1.0,0.24210667610168457,0.026,0.067,1000,2254.7451580787565,,,,,,,,,,,,443.5091018676758,498.8705344895906,500.0,21.97786676623891,20.0,42.12280428614243,39.0,96,42.6348760903157,39.0,143
llama-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:08:34.142583+00:00,b007716,True,reference-machine,48,500,100,none,0,,,,,,,,,,,,,,,,,,460609.8461612128,725168128,1014788096,289619968,236425376,,,,,,,,,0.6626999974250793,0.0,0.699999988079071,1.0,1.0,0.23570895195007324,0.019,0.093,1000,1859.6158313928638,,,,,,,,,,,,537.745475769043,498.8705344895906,500.0,21.97786676623891,20.0,42.12280428614243,39.0,96,42.6348760903157,39.0,143
llama-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:08:34.949269+00:00,b007716,True,reference-machine,48,500,150,none,0,,,,,,,,,,,,,,,,,,460609.8461612128,725168128,1014788096,289619968,236425376,,,,,,,,,0.739799976348877,0.0,0.800000011920929,1.0,1.0,0.21673938632011414,0.009,0.161,1000,1279.0046808056475,,,,,,,,,,,,781.857967376709,498.8705344895906,500.0,21.97786676623891,20.0,42.12280428614243,39.0,96,42.6348760903157,39.0,143
llama-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:08:35.981707+00:00,b007716,True,reference-machine,48,500,200,none,0,,,,,,,,,,,,,,,,,,460609.8461612128,725168128,1014788096,289619968,236425376,,,,,,,,,0.7914999723434448,0.0,0.800000011920929,1.0,1.0,0.19291901588439941,0.006,0.216,1000,991.7197169098418,,,,,,,,,,,,1008.3494186401367,498.8705344895906,500.0,21.97786676623891,20.0,42.12280428614243,39.0,96,42.6348760903157,39.0,143
llama-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:08:37.460136+00:00,b007716,True,reference-machine,48,500,300,none,0,,,,,,,,,,,,,,,,,,460609.8461612128,725168128,1014788096,289619968,236425376,,,,,,,,,0.8466999530792236,0.0,0.8999999761581421,1.0,1.0,0.1625088006258011,0.002,0.31,1000,687.767045884052,,,,,,,,,,,,1453.9806842803955,498.8705344895906,500.0,21.97786676623891,20.0,42.12280428614243,39.0,96,42.6348760903157,39.0,143
llama-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:08:39.382614+00:00,b007716,True,reference-machine,48,500,400,none,0,,,,,,,,,,,,,,,,,,460609.8461612128,725168128,1014788096,289619968,236425376,,,,,,,,,0.8858000040054321,0.0,0.8999999761581421,1.0,1.0,0.13549302518367767,0.001,0.396,1000,526.9173836088813,,,,,,,,,,,,1897.8307247161865,498.8705344895906,500.0,21.97786676623891,20.0,42.12280428614243,39.0,96,42.6348760903157,39.0,143
llama-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:08:41.702219+00:00,b007716,True,reference-machine,48,500,500,none,0,,,,,,,,,,,,,,,,,,460609.8461612128,725168128,1014788096,289619968,236425376,,,,,,,,,0.9085000157356262,0.30000001192092896,0.8999999761581421,1.0,1.0,0.11444540321826935,0.0,0.461,1000,435.62665035902836,,,,,,,,,,,,2295.543670654297,498.8705344895906,500.0,21.97786676623891,20.0,42.12280428614243,39.0,96,42.6348760903157,39.0,143
llama-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:08:44.430299+00:00,b007716,True,reference-machine,48,500,600,none,0,,,,,,,,,,,,,,,,,,460609.8461612128,725168128,1014788096,289619968,236425376,,,,,,,,,0.9244999885559082,0.30000001192092896,1.0,1.0,1.0,0.1023217961192131,0.0,0.523,1000,369.9061446623299,,,,,,,,,,,,2703.388452529907,498.8705344895906,500.0,21.97786676623891,20.0,42.12280428614243,39.0,96,42.6348760903157,39.0,143
llama-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:08:47.965425+00:00,b007716,True,reference-machine,48,500,800,none,0,,,,,,,,,,,,,,,,,,460609.8461612128,725168128,1014788096,289619968,236425376,,,,,,,,,0.9460999965667725,0.5,1.0,1.0,1.0,0.08249115198850632,0.0,0.622,1000,284.836283638075,,,,,,,,,,,,3510.788679122925,498.8705344895906,500.0,21.97786676623891,20.0,42.12280428614243,39.0,96,42.6348760903157,39.0,143
llama-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:08:52.281862+00:00,b007716,True,reference-machine,48,500,1000,none,0,,,,,,,,,,,,,,,,,,460609.8461612128,725168128,1014788096,289619968,236425376,,,,,,,,,0.9580999612808228,0.5,1.0,1.0,1.0,0.07248716801404953,0.0,0.686,1000,232.97768392196667,,,,,,,,,,,,4292.256593704224,498.8705344895906,500.0,21.97786676623891,20.0,42.12280428614243,39.0,96,42.6348760903157,39.0,143
yi-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:11:04.511486+00:00,b007716,True,reference-machine,48,500,10,none,0,,,,,,,,,,,,,,,,,,129164.00097217411,555560960,699650048,144089088,132992900,0.07930000126361847,0.0,0.0,0.4000000059604645,0.6000000238418579,0.1409308761358261,0.658,0.0,,,,,,,,,1000,28106.117361674183,35.57944297790527,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:11:04.577113+00:00,b007716,True,reference-machine,48,500,20,none,0,,,,,,,,,,,,,,,,,,129164.00097217411,555560960,699650048,144089088,132992900,0.12570001184940338,0.0,0.0,0.5,0.699999988079071,0.17941436171531677,0.524,0.0,,,,,,,,,1000,21057.962937859917,47.48797416687012,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:11:04.654810+00:00,b007716,True,reference-machine,48,500,30,none,0,,,,,,,,,,,,,,,,,,129164.00097217411,555560960,699650048,144089088,132992900,0.15309999883174896,0.0,0.10000000149011612,0.6000000238418579,0.800000011920929,0.1971050202846527,0.456,0.0,,,,,,,,,1000,16862.540454700786,59.30304527282715,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:11:04.742263+00:00,b007716,True,reference-machine,48,500,40,none,0,,,,,,,,,,,,,,,,,,129164.00097217411,555560960,699650048,144089088,132992900,0.1743999868631363,0.0,0.10000000149011612,0.6000000238418579,0.800000011920929,0.21039164066314697,0.412,0.001,,,,,,,,,1000,14457.732982199732,69.1671371459961,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:11:04.842746+00:00,b007716,True,reference-machine,48,500,50,none,0,,,,,,,,,,,,,,,,,,129164.00097217411,555560960,699650048,144089088,132992900,0.1917000114917755,0.0,0.10000000149011612,0.6000000238418579,0.8010000115633001,0.21656663715839386,0.364,0.002,,,,,,,,,1000,12111.169824178427,82.56840705871582,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:11:04.952611+00:00,b007716,True,reference-machine,48,500,60,none,0,,,,,,,,,,,,,,,,,,129164.00097217411,555560960,699650048,144089088,132992900,0.20800000429153442,0.0,0.10000000149011612,0.699999988079071,0.8999999761581421,0.22350838780403137,0.334,0.004,,,,,,,,,1000,10844.383771317469,92.21363067626953,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:11:05.082051+00:00,b007716,True,reference-machine,48,500,80,none,0,,,,,,,,,,,,,,,,,,129164.00097217411,555560960,699650048,144089088,132992900,0.23350000381469727,0.0,0.20000000298023224,0.699999988079071,0.8999999761581421,0.23149029910564423,0.279,0.004,,,,,,,,,1000,8970.641138337622,111.47475242614746,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:11:05.228546+00:00,b007716,True,reference-machine,48,500,100,none,0,,,,,,,,,,,,,,,,,,129164.00097217411,555560960,699650048,144089088,132992900,0.2501000165939331,0.0,0.20000000298023224,0.699999988079071,0.8999999761581421,0.23622021079063416,0.25,0.005,,,,,,,,,1000,7786.6674587674415,128.42464447021484,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:11:05.423084+00:00,b007716,True,reference-machine,48,500,150,none,0,,,,,,,,,,,,,,,,,,129164.00097217411,555560960,699650048,144089088,132992900,0.2784999907016754,0.0,0.20000000298023224,0.800000011920929,0.8999999761581421,0.24180105328559875,0.195,0.009,,,,,,,,,1000,5670.652780838531,176.3465404510498,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:11:05.656259+00:00,b007716,True,reference-machine,48,500,200,none,0,,,,,,,,,,,,,,,,,,129164.00097217411,555560960,699650048,144089088,132992900,0.2953999638557434,0.0,0.20000000298023224,0.800000011920929,0.8999999761581421,0.24343138933181763,0.167,0.009,,,,,,,,,1000,4672.824603523861,214.003324508667,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:11:05.974821+00:00,b007716,True,reference-machine,48,500,300,none,0,,,,,,,,,,,,,,,,,,129164.00097217411,555560960,699650048,144089088,132992900,0.32109999656677246,0.0,0.30000001192092896,0.800000011920929,0.8999999761581421,0.24516278505325317,0.131,0.009,,,,,,,,,1000,3331.3429326877636,300.17924308776855,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:11:06.385413+00:00,b007716,True,reference-machine,48,500,400,none,0,,,,,,,,,,,,,,,,,,129164.00097217411,555560960,699650048,144089088,132992900,0.33590003848075867,0.0,0.30000001192092896,0.800000011920929,1.0,0.24605117738246918,0.114,0.011,,,,,,,,,1000,2547.817624954897,392.49277114868164,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:11:06.869409+00:00,b007716,True,reference-machine,48,500,500,none,0,,,,,,,,,,,,,,,,,,129164.00097217411,555560960,699650048,144089088,132992900,0.34850001335144043,0.0,0.30000001192092896,0.800000011920929,1.0,0.24830977618694305,0.105,0.012,,,,,,,,,1000,2142.572392140997,466.72868728637695,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:11:07.457109+00:00,b007716,True,reference-machine,48,500,600,none,0,,,,,,,,,,,,,,,,,,129164.00097217411,555560960,699650048,144089088,132992900,0.3569999933242798,0.0,0.30000001192092896,0.800000011920929,1.0,0.2461930215358734,0.094,0.012,,,,,,,,,1000,1756.0292667078638,569.4665908813477,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:11:08.196251+00:00,b007716,True,reference-machine,48,500,800,none,0,,,,,,,,,,,,,,,,,,129164.00097217411,555560960,699650048,144089088,132992900,0.3711000084877014,0.0,0.30000001192092896,0.800000011920929,1.0,0.2466876357793808,0.081,0.014,,,,,,,,,1000,1387.6839896232318,720.6251621246338,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:11:09.112278+00:00,b007716,True,reference-machine,48,500,1000,none,0,,,,,,,,,,,,,,,,,,129164.00097217411,555560960,699650048,144089088,132992900,0.38040000200271606,0.0,0.4000000059604645,0.800000011920929,1.0,0.24530763924121857,0.073,0.014,,,,,,,,,1000,1113.6596627666622,897.9403972625732,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:14:07.869733+00:00,b007716,True,reference-machine,48,500,10,none,0,,,,,,,,,,,,,,,,,,174684.24376891926,727392256,921784320,194392064,181900124,0.023499999195337296,0.0,0.0,0.10000000149011612,0.30000001192092896,0.06616456806659698,0.841,0.0,,,,,,,,,1000,32385.947031117288,30.87759017944336,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:14:07.926297+00:00,b007716,True,reference-machine,48,500,20,none,0,,,,,,,,,,,,,,,,,,174684.24376891926,727392256,921784320,194392064,181900124,0.0340999998152256,0.0,0.0,0.20000000298023224,0.4000000059604645,0.08165286481380463,0.786,0.0,,,,,,,,,1000,25568.632232185857,39.110422134399414,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:14:07.991748+00:00,b007716,True,reference-machine,48,500,30,none,0,,,,,,,,,,,,,,,,,,174684.24376891926,727392256,921784320,194392064,181900124,0.040400002151727676,0.0,0.0,0.20000000298023224,0.4000000059604645,0.08959820866584778,0.749,0.0,,,,,,,,,1000,20829.359620589476,48.00915718078613,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:14:08.064980+00:00,b007716,True,reference-machine,48,500,40,none,0,,,,,,,,,,,,,,,,,,174684.24376891926,727392256,921784320,194392064,181900124,0.045499999076128006,0.0,0.0,0.20000000298023224,0.4000000059604645,0.09591532498598099,0.723,0.0,,,,,,,,,1000,17992.8874475031,55.57751655578613,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:14:08.147197+00:00,b007716,True,reference-machine,48,500,50,none,0,,,,,,,,,,,,,,,,,,174684.24376891926,727392256,921784320,194392064,181900124,0.05260000377893448,0.0,0.0,0.30000001192092896,0.5,0.10311760008335114,0.691,0.0,,,,,,,,,1000,15437.943523453372,64.77546691894531,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:14:08.235594+00:00,b007716,True,reference-machine,48,500,60,none,0,,,,,,,,,,,,,,,,,,174684.24376891926,727392256,921784320,194392064,181900124,0.05700000002980232,0.0,0.0,0.30000001192092896,0.6000000238418579,0.10849423706531525,0.67,0.0,,,,,,,,,1000,14004.026617074058,71.40803337097168,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:14:08.341769+00:00,b007716,True,reference-machine,48,500,80,none,0,,,,,,,,,,,,,,,,,,174684.24376891926,727392256,921784320,194392064,181900124,0.06520000100135803,0.0,0.0,0.30000001192092896,0.6000000238418579,0.1144069954752922,0.633,0.0,,,,,,,,,1000,11251.026709192502,88.88077735900879,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:14:08.462718+00:00,b007716,True,reference-machine,48,500,100,none,0,,,,,,,,,,,,,,,,,,174684.24376891926,727392256,921784320,194392064,181900124,0.07190001010894775,0.0,0.0,0.30000001192092896,0.6000000238418579,0.11832324415445328,0.595,0.0,,,,,,,,,1000,9689.344341823793,103.20615768432617,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:14:08.621915+00:00,b007716,True,reference-machine,48,500,150,none,0,,,,,,,,,,,,,,,,,,174684.24376891926,727392256,921784320,194392064,181900124,0.08460000902414322,0.0,0.0,0.30000001192092896,0.6000000238418579,0.12426922470331192,0.532,0.0,,,,,,,,,1000,7143.387055295073,139.98961448669434,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:14:08.814625+00:00,b007716,True,reference-machine,48,500,200,none,0,,,,,,,,,,,,,,,,,,174684.24376891926,727392256,921784320,194392064,181900124,0.09549999982118607,0.0,0.10000000149011612,0.30000001192092896,0.6000000238418579,0.12810054421424866,0.481,0.0,,,,,,,,,1000,5733.550045999041,174.41201210021973,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:14:09.088333+00:00,b007716,True,reference-machine,48,500,300,none,0,,,,,,,,,,,,,,,,,,174684.24376891926,727392256,921784320,194392064,181900124,0.11219999939203262,0.0,0.10000000149011612,0.4000000059604645,0.6000000238418579,0.13442900776863098,0.416,0.0,,,,,,,,,1000,3937.917974438249,253.94129753112793,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:14:09.417835+00:00,b007716,True,reference-machine,48,500,400,none,0,,,,,,,,,,,,,,,,,,174684.24376891926,727392256,921784320,194392064,181900124,0.1259000152349472,0.0,0.10000000149011612,0.4000000059604645,0.6000000238418579,0.13667184114456177,0.359,0.0,,,,,,,,,1000,3205.348279332657,311.9785785675049,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:14:09.809548+00:00,b007716,True,reference-machine,48,500,500,none,0,,,,,,,,,,,,,,,,,,174684.24376891926,727392256,921784320,194392064,181900124,0.13860000669956207,0.0,0.10000000149011612,0.4000000059604645,0.6000000238418579,0.14110293984413147,0.323,0.0,,,,,,,,,1000,2677.397610050046,373.49700927734375,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:14:10.342401+00:00,b007716,True,reference-machine,48,500,600,none,0,,,,,,,,,,,,,,,,,,174684.24376891926,727392256,921784320,194392064,181900124,0.15239998698234558,0.0,0.10000000149011612,0.4000000059604645,0.6000000238418579,0.1432279348373413,0.279,0.0,,,,,,,,,1000,2246.915670163401,445.0545310974121,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:14:10.943667+00:00,b007716,True,reference-machine,48,500,800,none,0,,,,,,,,,,,,,,,,,,174684.24376891926,727392256,921784320,194392064,181900124,0.17019999027252197,0.0,0.10000000149011612,0.4000000059604645,0.6000000238418579,0.14625991880893707,0.227,0.0,,,,,,,,,1000,1718.2918450961972,581.9733142852783,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,flatnav,False,False,10,1,1,2026-06-01T15:14:11.665457+00:00,b007716,True,reference-machine,48,500,1000,none,0,,,,,,,,,,,,,,,,,,174684.24376891926,727392256,921784320,194392064,181900124,0.18540000915527344,0.0,0.20000000298023224,0.5,0.6000000238418579,0.14753590524196625,0.183,0.0,,,,,,,,,1000,1419.8030225327464,704.3230533599854,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,flatnav,True,False,10,1,1,2026-06-01T15:16:57.675486+00:00,b007716,True,reference-machine,48,500,10,none,0,,,,,,,,,,,,,,,,,,162950.89189102873,557760512,699146240,141385728,133744272,,,,,,,,,0.2627999782562256,0.0,0.20000000298023224,0.800000011920929,0.9009999763965597,0.2586042582988739,0.275,0.01,1000,16456.188671398362,,,,,,,,,,,,60.767412185668945,,,,,,,,,,
yi-128-ip,flatnav,True,False,10,1,1,2026-06-01T15:16:57.793514+00:00,b007716,True,reference-machine,48,500,20,none,0,,,,,,,,,,,,,,,,,,162950.89189102873,557760512,699146240,141385728,133744272,,,,,,,,,0.38370001316070557,0.0,0.30000001192092896,0.8999999761581421,1.0,0.292411208152771,0.146,0.034,1000,10240.375013733414,,,,,,,,,,,,97.65267372131348,,,,,,,,,,
yi-128-ip,flatnav,True,False,10,1,1,2026-06-01T15:16:57.932531+00:00,b007716,True,reference-machine,48,500,30,none,0,,,,,,,,,,,,,,,,,,162950.89189102873,557760512,699146240,141385728,133744272,,,,,,,,,0.4641000032424927,0.0,0.5,1.0,1.0,0.3020946681499481,0.095,0.058,1000,8273.360093892083,,,,,,,,,,,,120.86987495422363,,,,,,,,,,
yi-128-ip,flatnav,True,False,10,1,1,2026-06-01T15:16:58.094628+00:00,b007716,True,reference-machine,48,500,40,none,0,,,,,,,,,,,,,,,,,,162950.89189102873,557760512,699146240,141385728,133744272,,,,,,,,,0.5245000123977661,0.0,0.6000000238418579,1.0,1.0,0.30064886808395386,0.067,0.079,1000,6956.0510272450465,,,,,,,,,,,,143.75972747802734,,,,,,,,,,
yi-128-ip,flatnav,True,False,10,1,1,2026-06-01T15:16:58.282069+00:00,b007716,True,reference-machine,48,500,50,none,0,,,,,,,,,,,,,,,,,,162950.89189102873,557760512,699146240,141385728,133744272,,,,,,,,,0.5658000111579895,0.0,0.6000000238418579,1.0,1.0,0.29908251762390137,0.056,0.103,1000,5906.380653710372,,,,,,,,,,,,169.30842399597168,,,,,,,,,,
yi-128-ip,flatnav,True,False,10,1,1,2026-06-01T15:16:58.493603+00:00,b007716,True,reference-machine,48,500,60,none,0,,,,,,,,,,,,,,,,,,162950.89189102873,557760512,699146240,141385728,133744272,,,,,,,,,0.6053000688552856,0.0,0.6000000238418579,1.0,1.0,0.29165375232696533,0.044,0.124,1000,5173.41398373342,,,,,,,,,,,,193.29595565795898,,,,,,,,,,
yi-128-ip,flatnav,True,False,10,1,1,2026-06-01T15:16:58.751615+00:00,b007716,True,reference-machine,48,500,80,none,0,,,,,,,,,,,,,,,,,,162950.89189102873,557760512,699146240,141385728,133744272,,,,,,,,,0.6665999889373779,0.0,0.699999988079071,1.0,1.0,0.27597904205322266,0.03,0.169,1000,4164.585517745369,,,,,,,,,,,,240.11993408203125,,,,,,,,,,
yi-128-ip,flatnav,True,False,10,1,1,2026-06-01T15:16:59.056696+00:00,b007716,True,reference-machine,48,500,100,none,0,,,,,,,,,,,,,,,,,,162950.89189102873,557760512,699146240,141385728,133744272,,,,,,,,,0.7085999846458435,0.0,0.800000011920929,1.0,1.0,0.26284223794937134,0.022,0.203,1000,3488.932550529291,,,,,,,,,,,,286.6206169128418,,,,,,,,,,
yi-128-ip,flatnav,True,False,10,1,1,2026-06-01T15:16:59.473690+00:00,b007716,True,reference-machine,48,500,150,none,0,,,,,,,,,,,,,,,,,,162950.89189102873,557760512,699146240,141385728,133744272,,,,,,,,,0.7854000329971313,0.0,0.800000011920929,1.0,1.0,0.22317446768283844,0.009,0.291,1000,2507.194960628415,,,,,,,,,,,,398.8521099090576,,,,,,,,,,
yi-128-ip,flatnav,True,False,10,1,1,2026-06-01T15:16:59.991989+00:00,b007716,True,reference-machine,48,500,200,none,0,,,,,,,,,,,,,,,,,,162950.89189102873,557760512,699146240,141385728,133744272,,,,,,,,,0.8253999948501587,0.0,0.8999999761581421,1.0,1.0,0.19983702898025513,0.007,0.345,1000,1998.7867090794286,,,,,,,,,,,,500.3035068511963,,,,,,,,,,
yi-128-ip,flatnav,True,False,10,1,1,2026-06-01T15:17:00.724352+00:00,b007716,True,reference-machine,48,500,300,none,0,,,,,,,,,,,,,,,,,,162950.89189102873,557760512,699146240,141385728,133744272,,,,,,,,,0.8783000111579895,0.0,0.8999999761581421,1.0,1.0,0.1567772626876831,0.001,0.438,1000,1400.4699949180715,,,,,,,,,,,,714.0460014343262,,,,,,,,,,
yi-128-ip,flatnav,True,False,10,1,1,2026-06-01T15:17:01.673186+00:00,b007716,True,reference-machine,48,500,400,none,0,,,,,,,,,,,,,,,,,,162950.89189102873,557760512,699146240,141385728,133744272,,,,,,,,,0.9075999855995178,0.0,1.0,1.0,1.0,0.13123352825641632,0.001,0.512,1000,1074.6053596733477,,,,,,,,,,,,930.5741786956787,,,,,,,,,,
yi-128-ip,flatnav,True,False,10,1,1,2026-06-01T15:17:02.836174+00:00,b007716,True,reference-machine,48,500,500,none,0,,,,,,,,,,,,,,,,,,162950.89189102873,557760512,699146240,141385728,133744272,,,,,,,,,0.9240999817848206,0.0,1.0,1.0,1.0,0.11691530793905258,0.001,0.568,1000,873.3013604107925,,,,,,,,,,,,1145.0800895690918,,,,,,,,,,
yi-128-ip,flatnav,True,False,10,1,1,2026-06-01T15:17:04.200251+00:00,b007716,True,reference-machine,48,500,600,none,0,,,,,,,,,,,,,,,,,,162950.89189102873,557760512,699146240,141385728,133744272,,,,,,,,,0.9365999698638916,0.0,1.0,1.0,1.0,0.10305552184581757,0.001,0.606,1000,742.7603820422978,,,,,,,,,,,,1346.3292121887207,,,,,,,,,,
yi-128-ip,flatnav,True,False,10,1,1,2026-06-01T15:17:05.973434+00:00,b007716,True,reference-machine,48,500,800,none,0,,,,,,,,,,,,,,,,,,162950.89189102873,557760512,699146240,141385728,133744272,,,,,,,,,0.9544000029563904,0.4000000059604645,1.0,1.0,1.0,0.07912420481443405,0.0,0.679,1000,569.7379938526004,,,,,,,,,,,,1755.192756652832,,,,,,,,,,
